skmer_2-respect_library-4x	unclassified-seq_SRR25051407	read_length	147
skmer_2-respect_library-4x	unclassified-seq_SRR25051408	coverage	3.3604076542137697
skmer_2-respect_library-4x	unclassified-seq_SRR25051408	genome_length	785408280
skmer_2-respect_library-4x	unclassified-seq_SRR25051408	error_rate	0.004917964204225078
skmer_2-respect_library-4x	unclassified-seq_SRR25051408	read_length	148
skmer_2-respect_library-4x	unclassified-seq_SRR25051409	coverage	1.5232317870365706
skmer_2-respect_library-4x	unclassified-seq_SRR25051409	genome_length	737881164
skmer_2-respect_library-4x	unclassified-seq_SRR25051409	error_rate	0.005318692967381966
skmer_2-respect_library-4x	unclassified-seq_SRR25051409	read_length	147
skmer_2-respect_library-4x	unclassified-seq_SRR25051410	coverage	12.58360340467633
skmer_2-respect_library-4x	unclassified-seq_SRR25051410	genome_length	745339471
skmer_2-respect_library-4x	unclassified-seq_SRR25051410	error_rate	0.006038266978936391
skmer_2-respect_library-4x	unclassified-seq_SRR25051410	read_length	149
skmer_2-respect_library-4x	unclassified-seq_SRR25051411	coverage	3.897774762131855
skmer_2-respect_library-4x	unclassified-seq_SRR25051411	genome_length	983025361
skmer_2-respect_library-4x	unclassified-seq_SRR25051411	error_rate	0.004690049129739027
skmer_2-respect_library-4x	unclassified-seq_SRR25051411	read_length	146
skmer_2-respect_library-4x	unclassified-seq_SRR25051412	coverage	11.040553901581209
skmer_2-respect_library-4x	unclassified-seq_SRR25051412	genome_length	529189576
skmer_2-respect_library-4x	unclassified-seq_SRR25051412	error_rate	0.0
skmer_2-respect_library-4x	unclassified-seq_SRR25051412	read_length	148
skmer_2-respect_library-4x	unclassified-seq_SRR25051413	coverage	3.31470960936245
skmer_2-respect_library-4x	unclassified-seq_SRR25051413	genome_length	790475223
skmer_2-respect_library-4x	unclassified-seq_SRR25051413	error_rate	0.004340855607874561
skmer_2-respect_library-4x	unclassified-seq_SRR25051413	read_length	148
skmer_2-respect_library-4x	unclassified-seq_SRR25051414	coverage	9.935106834919159
skmer_2-respect_library-4x	unclassified-seq_SRR25051414	genome_length	887956093
skmer_2-respect_library-4x	unclassified-seq_SRR25051414	error_rate	0.0
skmer_2-respect_library-4x	unclassified-seq_SRR25051414	read_length	147
skmer_2-respect_library-4x	unclassified-seq_SRR25051416	coverage	9.609126606036142
skmer_2-respect_library-4x	unclassified-seq_SRR25051416	genome_length	780053523
skmer_2-respect_library-4x	unclassified-seq_SRR25051416	error_rate	0.0013892209581638504
skmer_2-respect_library-4x	unclassified-seq_SRR25051416	read_length	149
skmer_2-respect_library-4x	unclassified-seq_SRR25051418	coverage	3.955372047571165
skmer_2-respect_library-4x	unclassified-seq_SRR25051418	genome_length	928373920
skmer_2-respect_library-4x	unclassified-seq_SRR25051418	error_rate	0.002273634178798556
skmer_2-respect_library-4x	unclassified-seq_SRR25051418	read_length	147
skmer_2-respect_library-4x	unclassified-seq_SRR25051419	coverage	6.077672726924831
skmer_2-respect_library-4x	unclassified-seq_SRR25051419	genome_length	879332849
skmer_2-respect_library-4x	unclassified-seq_SRR25051419	error_rate	0.0018794134097603887
skmer_2-respect_library-4x	unclassified-seq_SRR25051419	read_length	148
skmer_2-respect_library-4x	unclassified-seq_SRR25051420	coverage	1.8703511001996243
skmer_2-respect_library-4x	unclassified-seq_SRR25051420	genome_length	704407642
skmer_2-respect_library-4x	unclassified-seq_SRR25051420	error_rate	0.004075407453157265
skmer_2-respect_library-4x	unclassified-seq_SRR25051420	read_length	139
skmer_2-respect_library-4x	unclassified-seq_SRR25051421	coverage	7.170280248623536
skmer_2-respect_library-4x	unclassified-seq_SRR25051421	genome_length	919857259
skmer_2-respect_library-4x	unclassified-seq_SRR25051421	error_rate	0.0
skmer_2-respect_library-4x	unclassified-seq_SRR25051421	read_length	148
skmer_2-respect_library-4x	unclassified-seq_SRR25051422	coverage	7.484417287456656
skmer_2-respect_library-4x	unclassified-seq_SRR25051422	genome_length	907467284
skmer_2-respect_library-4x	unclassified-seq_SRR25051422	error_rate	0.0
skmer_2-respect_library-4x	unclassified-seq_SRR25051422	read_length	148
skmer_2-respect_library-4x	unclassified-seq_SRR25051423	coverage	5.50013163006227
skmer_2-respect_library-4x	unclassified-seq_SRR25051423	genome_length	777615307
skmer_2-respect_library-4x	unclassified-seq_SRR25051423	error_rate	0.002753441576631266
skmer_2-respect_library-4x	unclassified-seq_SRR25051423	read_length	148
skmer_2-respect_library-4x	unclassified-seq_SRR25051426	coverage	3.850603017023465
skmer_2-respect_library-4x	unclassified-seq_SRR25051426	genome_length	1106598435
skmer_2-respect_library-4x	unclassified-seq_SRR25051426	error_rate	0.0
skmer_2-respect_library-4x	unclassified-seq_SRR25051426	read_length	148
skmer_2-respect_library-4x	unclassified-seq_SRR25051427	coverage	8.30093547872954
skmer_2-respect_library-4x	unclassified-seq_SRR25051427	genome_length	860732940
skmer_2-respect_library-4x	unclassified-seq_SRR25051427	error_rate	0.0
skmer_2-respect_library-4x	unclassified-seq_SRR25051427	read_length	148
skmer_2-respect_library-4x	unclassified-seq_SRR25051428	coverage	3.0539740620333737
skmer_2-respect_library-4x	unclassified-seq_SRR25051428	genome_length	782459716
skmer_2-respect_library-4x	unclassified-seq_SRR25051428	error_rate	0.004299001336686481
skmer_2-respect_library-4x	unclassified-seq_SRR25051428	read_length	147
skmer_2-respect_library-4x	unclassified-seq_SRR25051429	coverage	8.415884440664568
skmer_2-respect_library-4x	unclassified-seq_SRR25051429	genome_length	806660888
skmer_2-respect_library-4x	unclassified-seq_SRR25051429	error_rate	0.0013643599618297086
skmer_2-respect_library-4x	unclassified-seq_SRR25051429	read_length	149
skmer_2-respect_library-4x	unclassified-seq_SRR25051430	coverage	1.9694837214583703
skmer_2-respect_library-4x	unclassified-seq_SRR25051430	genome_length	689134133
skmer_2-respect_library-4x	unclassified-seq_SRR25051430	error_rate	0.005117774918966922
skmer_2-respect_library-4x	unclassified-seq_SRR25051430	read_length	147
skmer_2-respect_library-4x	unclassified-seq_SRR25051431	coverage	2.7902110761481644
skmer_2-respect_library-4x	unclassified-seq_SRR25051431	genome_length	1008236278
skmer_2-respect_library-4x	unclassified-seq_SRR25051431	error_rate	0.0030070703470370663
skmer_2-respect_library-4x	unclassified-seq_SRR25051431	read_length	147
skmer_2-respect_library-4x	unclassified-seq_SRR25051432	coverage	2.348022506185593
skmer_2-respect_library-4x	unclassified-seq_SRR25051432	genome_length	1015488108
skmer_2-respect_library-4x	unclassified-seq_SRR25051432	error_rate	0.0025878363281287564
skmer_2-respect_library-4x	unclassified-seq_SRR25051432	read_length	146
skmer_2-respect_library-4x	unclassified-seq_SRR25051433	coverage	6.816309809795366
skmer_2-respect_library-4x	unclassified-seq_SRR25051433	genome_length	901920848
skmer_2-respect_library-4x	unclassified-seq_SRR25051433	error_rate	0.0
skmer_2-respect_library-4x	unclassified-seq_SRR25051433	read_length	149
skmer_2-respect_library-4x	unclassified-seq_SRR25051434	coverage	3.7940599035027214
skmer_2-respect_library-4x	unclassified-seq_SRR25051434	genome_length	924759256
skmer_2-respect_library-4x	unclassified-seq_SRR25051434	error_rate	0.005141319096692021
skmer_2-respect_library-4x	unclassified-seq_SRR25051434	read_length	146
skmer_2-respect_library-4x	unclassified-seq_SRR25051435	coverage	6.091304899295092
skmer_2-respect_library-4x	unclassified-seq_SRR25051435	genome_length	884880163
skmer_2-respect_library-4x	unclassified-seq_SRR25051435	error_rate	0.002439980215696358
skmer_2-respect_library-4x	unclassified-seq_SRR25051435	read_length	148
skmer_2-respect_library-4x	unclassified-seq_SRR25051436	coverage	8.06240347716857
skmer_2-respect_library-4x	unclassified-seq_SRR25051436	genome_length	885486764
skmer_2-respect_library-4x	unclassified-seq_SRR25051436	error_rate	0.0005209573954632063
skmer_2-respect_library-4x	unclassified-seq_SRR25051436	read_length	147
skmer_2-respect_library-4x	unclassified-seq_SRR25051437	coverage	3.9532403604935946
skmer_2-respect_library-4x	unclassified-seq_SRR25051437	genome_length	888800762
skmer_2-respect_library-4x	unclassified-seq_SRR25051437	error_rate	0.002916560852592065
skmer_2-respect_library-4x	unclassified-seq_SRR25051437	read_length	147
skmer_2-respect_library-4x	unclassified-seq_SRR25051439	coverage	3.6968673838282964
skmer_2-respect_library-4x	unclassified-seq_SRR25051439	genome_length	833367764
skmer_2-respect_library-4x	unclassified-seq_SRR25051439	error_rate	0.004958731049430676
skmer_2-respect_library-4x	unclassified-seq_SRR25051439	read_length	147
skmer_2-respect_library-4x	unclassified-seq_SRR25051440	coverage	1.6940920084949542
skmer_2-respect_library-4x	unclassified-seq_SRR25051440	genome_length	711636865
skmer_2-respect_library-4x	unclassified-seq_SRR25051440	error_rate	0.005745503201356805
skmer_2-respect_library-4x	unclassified-seq_SRR25051440	read_length	144
skmer_2-respect_library-4x	unclassified-seq_SRR25051441	coverage	2.902680156990172
skmer_2-respect_library-4x	unclassified-seq_SRR25051441	genome_length	972656872
skmer_2-respect_library-4x	unclassified-seq_SRR25051441	error_rate	0.0026852609409776518
skmer_2-respect_library-4x	unclassified-seq_SRR25051441	read_length	148
skmer_2-respect_library-4x	unclassified-seq_SRR25051442	coverage	3.480520845665865
skmer_2-respect_library-4x	unclassified-seq_SRR25051442	genome_length	895761281
skmer_2-respect_library-4x	unclassified-seq_SRR25051442	error_rate	0.0056182267427519195
skmer_2-respect_library-4x	unclassified-seq_SRR25051442	read_length	147
skmer_2-respect_library-4x	unclassified-seq_SRR25051443	coverage	1.9526998882799034
skmer_2-respect_library-4x	unclassified-seq_SRR25051443	genome_length	696155363
skmer_2-respect_library-4x	unclassified-seq_SRR25051443	error_rate	0.0050348356076990175
skmer_2-respect_library-4x	unclassified-seq_SRR25051443	read_length	148
skmer_2-respect_library-4x	unclassified-seq_SRR25051444	coverage	3.155516429783959
skmer_2-respect_library-4x	unclassified-seq_SRR25051444	genome_length	901112808
skmer_2-respect_library-4x	unclassified-seq_SRR25051444	error_rate	0.0049348885317374025
skmer_2-respect_library-4x	unclassified-seq_SRR25051444	read_length	147
skmer_2-respect_library-4x	unclassified-seq_SRR25051445	coverage	2.830065188392811
skmer_2-respect_library-4x	unclassified-seq_SRR25051445	genome_length	971206937
skmer_2-respect_library-4x	unclassified-seq_SRR25051445	error_rate	0.002844552023241409
skmer_2-respect_library-4x	unclassified-seq_SRR25051445	read_length	147
skmer_2-respect_library-4x	unclassified-seq_SRR25051446	coverage	3.1718213965346407
skmer_2-respect_library-4x	unclassified-seq_SRR25051446	genome_length	942465922
skmer_2-respect_library-4x	unclassified-seq_SRR25051446	error_rate	0.004459246555678198
skmer_2-respect_library-4x	unclassified-seq_SRR25051446	read_length	146
skmer_2-respect_library-4x	unclassified-seq_SRR25051447	coverage	2.8383330320154845
skmer_2-respect_library-4x	unclassified-seq_SRR25051447	genome_length	736515740
skmer_2-respect_library-4x	unclassified-seq_SRR25051447	error_rate	0.004431204879987383
skmer_2-respect_library-4x	unclassified-seq_SRR25051447	read_length	149
skmer_2-respect_library-4x	unclassified-seq_SRR25051448	coverage	5.875701979845388
skmer_2-respect_library-4x	unclassified-seq_SRR25051448	genome_length	808594160
skmer_2-respect_library-4x	unclassified-seq_SRR25051448	error_rate	0.00232563781338746
skmer_2-respect_library-4x	unclassified-seq_SRR25051448	read_length	148
skmer_2-respect_library-4x	unclassified-seq_SRR25051449	coverage	8.33038027730189
skmer_2-respect_library-4x	unclassified-seq_SRR25051449	genome_length	891587621
skmer_2-respect_library-4x	unclassified-seq_SRR25051449	error_rate	0.0
skmer_2-respect_library-4x	unclassified-seq_SRR25051449	read_length	145
skmer_2-respect_library-4x	unclassified-seq_SRR25051452	coverage	6.8985260522119995
skmer_2-respect_library-4x	unclassified-seq_SRR25051452	genome_length	901612764
skmer_2-respect_library-4x	unclassified-seq_SRR25051452	error_rate	0.005667647282233568
skmer_2-respect_library-4x	unclassified-seq_SRR25051452	read_length	146
skmer_2-respect_library-4x	unclassified-seq_SRR25051453	coverage	3.817315336621201
skmer_2-respect_library-4x	unclassified-seq_SRR25051453	genome_length	910632212
skmer_2-respect_library-4x	unclassified-seq_SRR25051453	error_rate	0.001955137624910175
skmer_2-respect_library-4x	unclassified-seq_SRR25051453	read_length	148
skmer_2-respect_library-4x	unclassified-seq_SRR25051454	coverage	6.932718138281059
skmer_2-respect_library-4x	unclassified-seq_SRR25051454	genome_length	890811639
skmer_2-respect_library-4x	unclassified-seq_SRR25051454	error_rate	0.0008221743835497008
skmer_2-respect_library-4x	unclassified-seq_SRR25051454	read_length	148
skmer_2-respect_library-4x	unclassified-seq_SRR25051455	coverage	2.6538979252001145
skmer_2-respect_library-4x	unclassified-seq_SRR25051455	genome_length	1000599302
skmer_2-respect_library-4x	unclassified-seq_SRR25051455	error_rate	0.0032286987948997314
skmer_2-respect_library-4x	unclassified-seq_SRR25051455	read_length	147
skmer_2-respect_library-4x	unclassified-seq_SRR25051456	coverage	3.4725103610250097
skmer_2-respect_library-4x	unclassified-seq_SRR25051456	genome_length	910290362
skmer_2-respect_library-4x	unclassified-seq_SRR25051456	error_rate	0.005448097613194758
skmer_2-respect_library-4x	unclassified-seq_SRR25051456	read_length	147
skmer_2-respect_library-4x	unclassified-seq_SRR25051457	coverage	3.8285203915488406
skmer_2-respect_library-4x	unclassified-seq_SRR25051457	genome_length	975246585
skmer_2-respect_library-4x	unclassified-seq_SRR25051457	error_rate	0.005303116932018681
skmer_2-respect_library-4x	unclassified-seq_SRR25051457	read_length	146
skmer_2-respect_library-4x	unclassified-seq_SRR25051458	coverage	2.152696767299082
skmer_2-respect_library-4x	unclassified-seq_SRR25051458	genome_length	877893705
skmer_2-respect_library-4x	unclassified-seq_SRR25051458	error_rate	0.005105144704843578
skmer_2-respect_library-4x	unclassified-seq_SRR25051458	read_length	143
skmer_2-respect_library-4x	unclassified-seq_SRR25051459	coverage	3.5190249535986324
skmer_2-respect_library-4x	unclassified-seq_SRR25051459	genome_length	990206392
skmer_2-respect_library-4x	unclassified-seq_SRR25051459	error_rate	0.005219811430624999
skmer_2-respect_library-4x	unclassified-seq_SRR25051459	read_length	146
skmer_2-respect_library-4x	unclassified-seq_SRR25051462	coverage	2.047326928680163
skmer_2-respect_library-4x	unclassified-seq_SRR25051462	genome_length	704392843
skmer_2-respect_library-4x	unclassified-seq_SRR25051462	error_rate	0.005586785440690245
skmer_2-respect_library-4x	unclassified-seq_SRR25051462	read_length	146
skmer_2-respect_library-4x	unclassified-seq_SRR25051463	coverage	3.8477455163642245
skmer_2-respect_library-4x	unclassified-seq_SRR25051463	genome_length	943602509
skmer_2-respect_library-4x	unclassified-seq_SRR25051463	error_rate	0.005614043881182806
skmer_2-respect_library-4x	unclassified-seq_SRR25051463	read_length	146
skmer_2-respect_library-4x	unclassified-seq_SRR25051466	coverage	3.20265619900359
skmer_2-respect_library-4x	unclassified-seq_SRR25051466	genome_length	978208510
skmer_2-respect_library-4x	unclassified-seq_SRR25051466	error_rate	0.004697841981144868
skmer_2-respect_library-4x	unclassified-seq_SRR25051466	read_length	146
skmer_2-respect_library-4x	unclassified-seq_SRR25051467	coverage	5.178574638630902
skmer_2-respect_library-4x	unclassified-seq_SRR25051467	genome_length	893484181
skmer_2-respect_library-4x	unclassified-seq_SRR25051467	error_rate	0.001766687718033233
skmer_2-respect_library-4x	unclassified-seq_SRR25051467	read_length	148
skmer_2-respect_library-4x	unclassified-seq_SRR25051468	coverage	3.4328333422780415
skmer_2-respect_library-4x	unclassified-seq_SRR25051468	genome_length	956419275
skmer_2-respect_library-4x	unclassified-seq_SRR25051468	error_rate	0.005605691907208721
skmer_2-respect_library-4x	unclassified-seq_SRR25051468	read_length	146
skmer_2-respect_library-4x	unclassified-seq_SRR25051471	coverage	6.98531014505399
skmer_2-respect_library-4x	unclassified-seq_SRR25051471	genome_length	909890012
skmer_2-respect_library-4x	unclassified-seq_SRR25051471	error_rate	0.0015548238771424527
skmer_2-respect_library-4x	unclassified-seq_SRR25051471	read_length	147
